921 0 0.1104  921 1 0.1104  921 2 0.1196  921 3 0.1196  921 4 0.1288  921 5 0.1472  921 6 0.1564  921 7 0.1656  921 8 0.184  921 9 0.1932  921 10 0.1932  921 11 0.184  921 12 0.1656  921 13 0.1564  921 14 0.1472  921 15 0.1472  921 16 0.1472  921 17 0.1472  921 18 0.1472  921 19 0.1472  921 20 0.1472  921 21 0.1472  921 22 0.1472  921 23 0.1472  921 24 0.1472  921 25 0.1472  921 26 0.1472  921 27 0.1564  921 28 0.1564  921 29 0.1656  921 30 0.1748  921 31 0.184  921 32 0.1932  921 33 0.1932  921 34 0.184  921 35 0.1748  921 36 0.1472  921 37 0.1288  921 38 0.1104  921 39 0.1012  921 40 0.0828  921 41 0.0736  921 42 0.0552  921 43 0.0368  921 44 0.0092  921 45 0  921 46 0  921 47 0.0276  921 48 0.0552  921 49 0.0828  921 50 0.092  921 51 0.092  921 52 0.092  921 53 0.0828  921 54 0.0828  921 55 0.0828  921 56 0.0828  921 57 0.0736  921 58 0.0736  921 59 0.0736  921 60 0.0736  921 61 0.0736  921 62 0.0828  921 63 0.1104  921 64 0.138  921 65 0.1472  921 66 0.1564  921 67 0.138  921 68 0.1196  921 69 0.1012  921 70 0.092  921 71 0.092  921 72 0.1012  921 73 0.1104  921 74 0.1012  921 75 0.1012  921 76 0.0828  921 77 0.0828  921 78 0.0828  921 79 0.092  921 80 0.1104  921 81 0.1196  921 82 0.1288  921 83 0.1288  921 84 0.1288  921 85 0.1288  921 86 0.1288  921 87 0.138  921 88 0.138  921 89 0.1472  921 90 0.1472  921 91 0.138  921 92 0.1288  921 93 0.1288  921 94 0.1196  921 95 0.1196  
274 0 0.0352  274 1 0.0297  274 2 0.0242  274 3 0.0187  274 4 0.0088  274 5 0.0022  274 6 0.0011  274 7 0.0055  274 8 0.0132  274 9 0.0176  274 10 0.0176  274 11 0.0121  274 12 0.0044  274 13 0  274 14 0  274 15 0.0044  274 16 0.0132  274 17 0.0187  274 18 0.022  274 19 0.022  274 20 0.0187  274 21 0.0187  274 22 0.0209  274 23 0.0264  274 24 0.0341  274 25 0.0385  274 26 0.0396  274 27 0.0374  274 28 0.0319  274 29 0.0275  274 30 0.0264  274 31 0.0275  274 32 0.0308  274 33 0.033  274 34 0.0341  274 35 0.0363  274 36 0.0363  274 37 0.0385  274 38 0.0407  274 39 0.044  274 40 0.0484  274 41 0.0517  274 42 0.0517  274 43 0.0506  274 44 0.0473  274 45 0.044  274 46 0.0418  274 47 0.0385  274 48 0.0363  274 49 0.0319  274 50 0.0264  274 51 0.0198  274 52 0.0121  274 53 0.0077  274 54 0.0077  274 55 0.011  274 56 0.0198  274 57 0.0253  274 58 0.0286  274 59 0.0286  274 60 0.0275  274 61 0.0275  274 62 0.0286  274 63 0.0308  274 64 0.0341  274 65 0.0374  274 66 0.0385  274 67 0.0385  274 68 0.0363  274 69 0.0363  274 70 0.0363  274 71 0.0374  274 72 0.0407  274 73 0.0418  274 74 0.0407  274 75 0.0396  274 76 0.0363  274 77 0.0352  274 78 0.0341  274 79 0.0341  274 80 0.0352  274 81 0.0352  274 82 0.0352  274 83 0.033  274 84 0.0297  274 85 0.0275  274 86 0.0264  274 87 0.0242  274 88 0.0242  274 89 0.0231  274 90 0.0209  274 91 0.0187  274 92 0.0176  274 93 0.0165  274 94 0.0176  274 95 0.022  
1749 0 0.1624  1749 1 0.1566  1749 2 0.1508  1749 3 0.145  1749 4 0.1334  1749 5 0.1276  1749 6 0.1276  1749 7 0.1392  1749 8 0.1508  1749 9 0.1566  1749 10 0.1508  1749 11 0.145  1749 12 0.1218  1749 13 0.116  1749 14 0.116  1749 15 0.1276  1749 16 0.145  1749 17 0.1566  1749 18 0.1566  1749 19 0.1566  1749 20 0.145  1749 21 0.1334  1749 22 0.1334  1749 23 0.1334  1749 24 0.1334  1749 25 0.1334  1749 26 0.116  1749 27 0.0928  1749 28 0.0638  1749 29 0.0406  1749 30 0.0348  1749 31 0.0406  1749 32 0.058  1749 33 0.0638  1749 34 0.058  1749 35 0.0406  1749 36 0.0116  1749 37 0  1749 38 0.0058  1749 39 0.0232  1749 40 0.058  1749 41 0.0812  1749 42 0.0928  1749 43 0.0928  1749 44 0.0812  1749 45 0.0754  1749 46 0.0754  1749 47 0.0812  1749 48 0.0986  1749 49 0.1044  1749 50 0.1044  1749 51 0.0986  1749 52 0.0812  1749 53 0.0812  1749 54 0.087  1749 55 0.1102  1749 56 0.145  1749 57 0.1682  1749 58 0.1798  1749 59 0.1856  1749 60 0.1856  1749 61 0.1798  1749 62 0.1798  1749 63 0.1798  1749 64 0.1798  1749 65 0.174  1749 66 0.174  1749 67 0.174  1749 68 0.1682  1749 69 0.1624  1749 70 0.1624  1749 71 0.1566  1749 72 0.1566  1749 73 0.1508  1749 74 0.145  1749 75 0.1392  1749 76 0.1276  1749 77 0.1218  1749 78 0.116  1749 79 0.1044  1749 80 0.0986  1749 81 0.0928  1749 82 0.0812  1749 83 0.0696  1749 84 0.058  1749 85 0.058  1749 86 0.0696  1749 87 0.0928  1749 88 0.1334  1749 89 0.1566  1749 90 0.174  1749 91 0.174  1749 92 0.1624  1749 93 0.1508  1749 94 0.1508  1749 95 0.1508  
1935 0 0.0989  1935 1 0.0989  1935 2 0.0989  1935 3 0.0989  1935 4 0.0989  1935 5 0.0989  1935 6 0.1032  1935 7 0.1118  1935 8 0.1161  1935 9 0.1204  1935 10 0.1247  1935 11 0.1247  1935 12 0.1247  1935 13 0.1247  1935 14 0.129  1935 15 0.1376  1935 16 0.1505  1935 17 0.1548  1935 18 0.1505  1935 19 0.1376  1935 20 0.1118  1935 21 0.0989  1935 22 0.0903  1935 23 0.0903  1935 24 0.0989  1935 25 0.1118  1935 26 0.1204  1935 27 0.1247  1935 28 0.1333  1935 29 0.1419  1935 30 0.1505  1935 31 0.1591  1935 32 0.1677  1935 33 0.172  1935 34 0.1677  1935 35 0.1548  1935 36 0.1376  1935 37 0.129  1935 38 0.1204  1935 39 0.1204  1935 40 0.1247  1935 41 0.129  1935 42 0.129  1935 43 0.1204  1935 44 0.1161  1935 45 0.1118  1935 46 0.1075  1935 47 0.1075  1935 48 0.1118  1935 49 0.1032  1935 50 0.086  1935 51 0.0602  1935 52 0.0258  1935 53 0.0086  1935 54 0  1935 55 0.0086  1935 56 0.0258  1935 57 0.0387  1935 58 0.0516  1935 59 0.0602  1935 60 0.0645  1935 61 0.0731  1935 62 0.0903  1935 63 0.1118  1935 64 0.1376  1935 65 0.1591  1935 66 0.1677  1935 67 0.1634  1935 68 0.1548  1935 69 0.1462  1935 70 0.1419  1935 71 0.1462  1935 72 0.1505  1935 73 0.1505  1935 74 0.1419  1935 75 0.129  1935 76 0.1118  1935 77 0.0946  1935 78 0.0774  1935 79 0.0602  1935 80 0.0473  1935 81 0.0387  1935 82 0.0344  1935 83 0.0301  1935 84 0.0344  1935 85 0.0387  1935 86 0.0516  1935 87 0.0645  1935 88 0.0774  1935 89 0.086  1935 90 0.086  1935 91 0.0774  1935 92 0.0645  1935 93 0.0559  1935 94 0.0559  1935 95 0.0645  
1624 0 0.0006  1624 1 0.0006  1624 2 0.0006  1624 3 0.0006  1624 4 0.0006  1624 5 0.0006  1624 6 0.0006  1624 7 0.0006  1624 8 0.0004  1624 9 0.0006  1624 10 0.0008  1624 11 0.0012  1624 12 0.0016  1624 13 0.002  1624 14 0.0024  1624 15 0.0026  1624 16 0.0028  1624 17 0.003  1624 18 0.0034  1624 19 0.004  1624 20 0.0046  1624 21 0.005  1624 22 0.005  1624 23 0.0046  1624 24 0.004  1624 25 0.0034  1624 26 0.003  1624 27 0.003  1624 28 0.003  1624 29 0.003  1624 30 0.0028  1624 31 0.0024  1624 32 0.0018  1624 33 0.0014  1624 34 0.0014  1624 35 0.0016  1624 36 0.0022  1624 37 0.0026  1624 38 0.0028  1624 39 0.003  1624 40 0.0032  1624 41 0.0032  1624 42 0.0034  1624 43 0.0034  1624 44 0.0036  1624 45 0.0034  1624 46 0.0032  1624 47 0.0026  1624 48 0.0018  1624 49 0.0014  1624 50 0.001  1624 51 0.0008  1624 52 0.001  1624 53 0.001  1624 54 0.001  1624 55 0.001  1624 56 0.001  1624 57 0.001  1624 58 0.0012  1624 59 0.0014  1624 60 0.0016  1624 61 0.0018  1624 62 0.0018  1624 63 0.0018  1624 64 0.0018  1624 65 0.002  1624 66 0.0022  1624 67 0.0026  1624 68 0.003  1624 69 0.0032  1624 70 0.0032  1624 71 0.0032  1624 72 0.0028  1624 73 0.0028  1624 74 0.003  1624 75 0.0034  1624 76 0.0042  1624 77 0.0046  1624 78 0.0048  1624 79 0.0046  1624 80 0.0042  1624 81 0.0038  1624 82 0.0036  1624 83 0.0034  1624 84 0.0036  1624 85 0.0034  1624 86 0.003  1624 87 0.0022  1624 88 0.0012  1624 89 0.0006  1624 90 0.0002  1624 91 0  1624 92 0.0002  1624 93 0.0002  1624 94 0.0004  1624 95 0.0004  
1305 0 0.1056  1305 1 0.1056  1305 2 0.11  1305 3 0.1144  1305 4 0.1188  1305 5 0.1188  1305 6 0.1056  1305 7 0.088  1305 8 0.0616  1305 9 0.0528  1305 10 0.0528  1305 11 0.0704  1305 12 0.0968  1305 13 0.1188  1305 14 0.132  1305 15 0.1364  1305 16 0.132  1305 17 0.1232  1305 18 0.1188  1305 19 0.1056  1305 20 0.0968  1305 21 0.0836  1305 22 0.066  1305 23 0.0484  1305 24 0.0264  1305 25 0.0132  1305 26 0.0088  1305 27 0.0132  1305 28 0.022  1305 29 0.0308  1305 30 0.0264  1305 31 0.022  1305 32 0.0088  1305 33 0.0044  1305 34 0  1305 35 0.0044  1305 36 0.0132  1305 37 0.022  1305 38 0.0264  1305 39 0.0264  1305 40 0.0264  1305 41 0.022  1305 42 0.0264  1305 43 0.0308  1305 44 0.0352  1305 45 0.044  1305 46 0.0484  1305 47 0.0528  1305 48 0.0572  1305 49 0.0704  1305 50 0.0924  1305 51 0.1276  1305 52 0.1672  1305 53 0.1936  1305 54 0.2024  1305 55 0.1936  1305 56 0.1672  1305 57 0.1496  1305 58 0.1364  1305 59 0.132  1305 60 0.132  1305 61 0.1232  1305 62 0.1144  1305 63 0.0968  1305 64 0.0704  1305 65 0.0616  1305 66 0.0704  1305 67 0.0968  1305 68 0.1364  1305 69 0.1628  1305 70 0.176  1305 71 0.1804  1305 72 0.1672  1305 73 0.1584  1305 74 0.1496  1305 75 0.1408  1305 76 0.1364  1305 77 0.1232  1305 78 0.1188  1305 79 0.11  1305 80 0.1012  1305 81 0.1056  1305 82 0.1276  1305 83 0.1628  1305 84 0.2112  1305 85 0.242  1305 86 0.2508  1305 87 0.2332  1305 88 0.198  1305 89 0.176  1305 90 0.1628  1305 91 0.1628  1305 92 0.1716  1305 93 0.1716  1305 94 0.1628  1305 95 0.154  
194 0 0  194 1 0.0055  194 2 0.011  194 3 0.011  194 4 0.022  194 5 0.0275  194 6 0.033  194 7 0.0385  194 8 0.0385  194 9 0.0385  194 10 0.044  194 11 0.055  194 12 0.066  194 13 0.066  194 14 0.066  194 15 0.0605  194 16 0.044  194 17 0.0385  194 18 0.033  194 19 0.033  194 20 0.0385  194 21 0.044  194 22 0.044  194 23 0.044  194 24 0.0385  194 25 0.0385  194 26 0.0385  194 27 0.0385  194 28 0.044  194 29 0.044  194 30 0.044  194 31 0.0385  194 32 0.0275  194 33 0.022  194 34 0.022  194 35 0.0275  194 36 0.033  194 37 0.033  194 38 0.033  194 39 0.0275  194 40 0.022  194 41 0.022  194 42 0.022  194 43 0.033  194 44 0.0495  194 45 0.0605  194 46 0.066  194 47 0.066  194 48 0.0605  194 49 0.0495  194 50 0.044  194 51 0.044  194 52 0.0385  194 53 0.033  194 54 0.0275  194 55 0.022  194 56 0.0165  194 57 0.011  194 58 0.011  194 59 0.011  194 60 0.0165  194 61 0.0165  194 62 0.0165  194 63 0.0165  194 64 0.0165  194 65 0.0165  194 66 0.022  194 67 0.0275  194 68 0.044  194 69 0.055  194 70 0.0605  194 71 0.0605  194 72 0.0605  194 73 0.0605  194 74 0.0605  194 75 0.066  194 76 0.0715  194 77 0.077  194 78 0.0715  194 79 0.066  194 80 0.055  194 81 0.044  194 82 0.044  194 83 0.044  194 84 0.055  194 85 0.055  194 86 0.0495  194 87 0.044  194 88 0.0275  194 89 0.022  194 90 0.0165  194 91 0.0165  194 92 0.022  194 93 0.022  194 94 0.022  194 95 0.0165  
1759 0 0.034  1759 1 0.032  1759 2 0.032  1759 3 0.03  1759 4 0.028  1759 5 0.028  1759 6 0.028  1759 7 0.03  1759 8 0.032  1759 9 0.034  1759 10 0.034  1759 11 0.034  1759 12 0.034  1759 13 0.032  1759 14 0.03  1759 15 0.03  1759 16 0.03  1759 17 0.028  1759 18 0.028  1759 19 0.026  1759 20 0.022  1759 21 0.02  1759 22 0.018  1759 23 0.016  1759 24 0.016  1759 25 0.014  1759 26 0.01  1759 27 0.006  1759 28 0.002  1759 29 0  1759 30 0  1759 31 0.002  1759 32 0.008  1759 33 0.012  1759 34 0.014  1759 35 0.014  1759 36 0.014  1759 37 0.016  1759 38 0.018  1759 39 0.024  1759 40 0.03  1759 41 0.034  1759 42 0.036  1759 43 0.036  1759 44 0.034  1759 45 0.034  1759 46 0.032  1759 47 0.032  1759 48 0.034  1759 49 0.034  1759 50 0.032  1759 51 0.032  1759 52 0.028  1759 53 0.026  1759 54 0.026  1759 55 0.024  1759 56 0.024  1759 57 0.022  1759 58 0.022  1759 59 0.02  1759 60 0.018  1759 61 0.018  1759 62 0.02  1759 63 0.022  1759 64 0.028  1759 65 0.032  1759 66 0.034  1759 67 0.036  1759 68 0.036  1759 69 0.036  1759 70 0.036  1759 71 0.038  1759 72 0.038  1759 73 0.038  1759 74 0.036  1759 75 0.034  1759 76 0.03  1759 77 0.026  1759 78 0.024  1759 79 0.024  1759 80 0.024  1759 81 0.022  1759 82 0.022  1759 83 0.022  1759 84 0.02  1759 85 0.02  1759 86 0.022  1759 87 0.024  1759 88 0.028  1759 89 0.032  1759 90 0.034  1759 91 0.034  1759 92 0.032  1759 93 0.03  1759 94 0.03  1759 95 0.03  
1706 0 0.2231  1706 1 0.2231  1706 2 0.2231  1706 3 0.2231  1706 4 0.2231  1706 5 0.2231  1706 6 0.2328  1706 7 0.2425  1706 8 0.2619  1706 9 0.2716  1706 10 0.2813  1706 11 0.2813  1706 12 0.2716  1706 13 0.2716  1706 14 0.291  1706 15 0.3104  1706 16 0.3395  1706 17 0.3395  1706 18 0.3298  1706 19 0.3007  1706 20 0.2522  1706 21 0.2134  1706 22 0.2037  1706 23 0.2037  1706 24 0.2231  1706 25 0.2425  1706 26 0.2619  1706 27 0.2813  1706 28 0.3007  1706 29 0.3104  1706 30 0.3298  1706 31 0.3492  1706 32 0.3686  1706 33 0.3783  1706 34 0.3686  1706 35 0.3492  1706 36 0.3104  1706 37 0.2813  1706 38 0.2716  1706 39 0.2716  1706 40 0.2813  1706 41 0.2813  1706 42 0.2813  1706 43 0.2716  1706 44 0.2619  1706 45 0.2425  1706 46 0.2425  1706 47 0.2425  1706 48 0.2425  1706 49 0.2328  1706 50 0.194  1706 51 0.1358  1706 52 0.0582  1706 53 0.0194  1706 54 0  1706 55 0.0194  1706 56 0.0582  1706 57 0.0873  1706 58 0.1164  1706 59 0.1358  1706 60 0.1455  1706 61 0.1649  1706 62 0.2037  1706 63 0.2522  1706 64 0.3104  1706 65 0.3492  1706 66 0.3686  1706 67 0.3686  1706 68 0.3395  1706 69 0.3298  1706 70 0.3201  1706 71 0.3201  1706 72 0.3298  1706 73 0.3298  1706 74 0.3201  1706 75 0.291  1706 76 0.2522  1706 77 0.2037  1706 78 0.1746  1706 79 0.1358  1706 80 0.1067  1706 81 0.0873  1706 82 0.0679  1706 83 0.0679  1706 84 0.0776  1706 85 0.0873  1706 86 0.1164  1706 87 0.1358  1706 88 0.1746  1706 89 0.194  1706 90 0.194  1706 91 0.1746  1706 92 0.1455  1706 93 0.1261  1706 94 0.1261  1706 95 0.1455  
362 0 0.0156  362 1 0.0156  362 2 0.0156  362 3 0.0169  362 4 0.0169  362 5 0.0169  362 6 0.0143  362 7 0.0117  362 8 0.0065  362 9 0.0039  362 10 0.0013  362 11 0.0013  362 12 0.0013  362 13 0.0026  362 14 0.0026  362 15 0.0039  362 16 0.0039  362 17 0.0039  362 18 0.0039  362 19 0.0039  362 20 0.0039  362 21 0.0039  362 22 0.0039  362 23 0.0039  362 24 0.0026  362 25 0.0026  362 26 0.0026  362 27 0.0039  362 28 0.0052  362 29 0.0065  362 30 0.0065  362 31 0.0065  362 32 0.0052  362 33 0.0052  362 34 0.0052  362 35 0.0065  362 36 0.0091  362 37 0.0104  362 38 0.0104  362 39 0.0104  362 40 0.0104  362 41 0.0104  362 42 0.0117  362 43 0.0143  362 44 0.0169  362 45 0.0182  362 46 0.0182  362 47 0.0156  362 48 0.013  362 49 0.0104  362 50 0.0091  362 51 0.0091  362 52 0.0104  362 53 0.0117  362 54 0.0104  362 55 0.0091  362 56 0.0078  362 57 0.0052  362 58 0.0052  362 59 0.0052  362 60 0.0065  362 61 0.0078  362 62 0.0065  362 63 0.0065  362 64 0.0039  362 65 0.0026  362 66 0.0026  362 67 0.0026  362 68 0.0039  362 69 0.0039  362 70 0.0039  362 71 0.0026  362 72 0.0013  362 73 0  362 74 0  362 75 0.0013  362 76 0.0039  362 77 0.0052  362 78 0.0052  362 79 0.0052  362 80 0.0052  362 81 0.0039  362 82 0.0039  362 83 0.0039  362 84 0.0039  362 85 0.0039  362 86 0.0039  362 87 0.0052  362 88 0.0052  362 89 0.0065  362 90 0.0091  362 91 0.013  362 92 0.0182  362 93 0.0208  362 94 0.0234  362 95 0.0221  
1341 0 0.305  1341 1 0.305  1341 2 0.305  1341 3 0.305  1341 4 0.305  1341 5 0.305  1341 6 0.3111  1341 7 0.3111  1341 8 0.3172  1341 9 0.3172  1341 10 0.2989  1341 11 0.2745  1341 12 0.2318  1341 13 0.2074  1341 14 0.183  1341 15 0.1708  1341 16 0.1586  1341 17 0.1464  1341 18 0.1159  1341 19 0.0793  1341 20 0.0244  1341 21 0  1341 22 0  1341 23 0.0244  1341 24 0.0793  1341 25 0.1098  1341 26 0.1342  1341 27 0.1464  1341 28 0.1342  1341 29 0.1464  1341 30 0.1586  1341 31 0.1891  1341 32 0.2318  1341 33 0.2501  1341 34 0.2501  1341 35 0.2379  1341 36 0.2013  1341 37 0.1708  1341 38 0.1525  1341 39 0.1342  1341 40 0.1342  1341 41 0.1281  1341 42 0.122  1341 43 0.1098  1341 44 0.1037  1341 45 0.1098  1341 46 0.1342  1341 47 0.1708  1341 48 0.2196  1341 49 0.2562  1341 50 0.2806  1341 51 0.2928  1341 52 0.2867  1341 53 0.2806  1341 54 0.2806  1341 55 0.2806  1341 56 0.2806  1341 57 0.2806  1341 58 0.2745  1341 59 0.2562  1341 60 0.244  1341 61 0.2318  1341 62 0.2257  1341 63 0.2196  1341 64 0.2196  1341 65 0.2135  1341 66 0.2013  1341 67 0.1769  1341 68 0.1464  1341 69 0.1281  1341 70 0.122  1341 71 0.1342  1341 72 0.1586  1341 73 0.1586  1341 74 0.1464  1341 75 0.1098  1341 76 0.0549  1341 77 0.0244  1341 78 0.0122  1341 79 0.0305  1341 80 0.061  1341 81 0.0854  1341 82 0.1037  1341 83 0.1098  1341 84 0.1037  1341 85 0.1159  1341 86 0.1464  1341 87 0.1952  1341 88 0.2623  1341 89 0.3111  1341 90 0.3416  1341 91 0.3477  1341 92 0.3416  1341 93 0.3355  1341 94 0.3233  1341 95 0.3233  
1817 0 0.188  1817 1 0.1786  1817 2 0.1598  1817 3 0.141  1817 4 0.1128  1817 5 0.0846  1817 6 0.0752  1817 7 0.0846  1817 8 0.094  1817 9 0.1034  1817 10 0.1128  1817 11 0.1316  1817 12 0.1316  1817 13 0.141  1817 14 0.1504  1817 15 0.1598  1817 16 0.1692  1817 17 0.1692  1817 18 0.1598  1817 19 0.1504  1817 20 0.1316  1817 21 0.1222  1817 22 0.1128  1817 23 0.1222  1817 24 0.141  1817 25 0.1504  1817 26 0.1504  1817 27 0.1504  1817 28 0.141  1817 29 0.1316  1817 30 0.141  1817 31 0.1504  1817 32 0.1786  1817 33 0.1974  1817 34 0.1974  1817 35 0.1974  1817 36 0.1786  1817 37 0.1692  1817 38 0.1598  1817 39 0.1504  1817 40 0.1504  1817 41 0.1316  1817 42 0.1128  1817 43 0.0846  1817 44 0.047  1817 45 0.0376  1817 46 0.0282  1817 47 0.047  1817 48 0.0752  1817 49 0.094  1817 50 0.094  1817 51 0.0752  1817 52 0.0282  1817 53 0.0094  1817 54 0  1817 55 0.0094  1817 56 0.0282  1817 57 0.0376  1817 58 0.047  1817 59 0.0376  1817 60 0.0282  1817 61 0.0282  1817 62 0.0376  1817 63 0.047  1817 64 0.0658  1817 65 0.0752  1817 66 0.0846  1817 67 0.0752  1817 68 0.0752  1817 69 0.0752  1817 70 0.0846  1817 71 0.1128  1817 72 0.1504  1817 73 0.1692  1817 74 0.1598  1817 75 0.1316  1817 76 0.0752  1817 77 0.047  1817 78 0.0282  1817 79 0.0282  1817 80 0.0376  1817 81 0.047  1817 82 0.047  1817 83 0.0376  1817 84 0.0282  1817 85 0.0282  1817 86 0.047  1817 87 0.0752  1817 88 0.1222  1817 89 0.1504  1817 90 0.1786  1817 91 0.1786  1817 92 0.1786  1817 93 0.1786  1817 94 0.1786  1817 95 0.1786  
1900 0 0.0174  1900 1 0.018  1900 2 0.0186  1900 3 0.0192  1900 4 0.021  1900 5 0.0222  1900 6 0.024  1900 7 0.0264  1900 8 0.0288  1900 9 0.03  1900 10 0.0294  1900 11 0.0282  1900 12 0.0258  1900 13 0.024  1900 14 0.0228  1900 15 0.0222  1900 16 0.0228  1900 17 0.0234  1900 18 0.0234  1900 19 0.0234  1900 20 0.0228  1900 21 0.0228  1900 22 0.0228  1900 23 0.0228  1900 24 0.0228  1900 25 0.0228  1900 26 0.0234  1900 27 0.024  1900 28 0.0252  1900 29 0.0258  1900 30 0.027  1900 31 0.0282  1900 32 0.03  1900 33 0.03  1900 34 0.0294  1900 35 0.027  1900 36 0.0234  1900 37 0.0204  1900 38 0.0174  1900 39 0.0156  1900 40 0.0138  1900 41 0.0114  1900 42 0.0084  1900 43 0.0054  1900 44 0.0018  1900 45 0  1900 46 0.0006  1900 47 0.0036  1900 48 0.009  1900 49 0.0126  1900 50 0.0144  1900 51 0.015  1900 52 0.0138  1900 53 0.0132  1900 54 0.0126  1900 55 0.0126  1900 56 0.0126  1900 57 0.012  1900 58 0.012  1900 59 0.0114  1900 60 0.0108  1900 61 0.0114  1900 62 0.0132  1900 63 0.0168  1900 64 0.021  1900 65 0.0234  1900 66 0.024  1900 67 0.0222  1900 68 0.018  1900 69 0.0156  1900 70 0.0144  1900 71 0.0144  1900 72 0.0162  1900 73 0.0168  1900 74 0.0162  1900 75 0.0156  1900 76 0.0132  1900 77 0.0126  1900 78 0.0126  1900 79 0.0138  1900 80 0.0168  1900 81 0.0186  1900 82 0.0198  1900 83 0.0204  1900 84 0.0198  1900 85 0.0204  1900 86 0.0204  1900 87 0.021  1900 88 0.0222  1900 89 0.0222  1900 90 0.0222  1900 91 0.0216  1900 92 0.0204  1900 93 0.0198  1900 94 0.0192  1900 95 0.0186  
60 0 0.0132  60 1 0.0132  60 2 0.0144  60 3 0.0144  60 4 0.0144  60 5 0.0144  60 6 0.0132  60 7 0.0108  60 8 0.0072  60 9 0.0048  60 10 0.0036  60 11 0.0048  60 12 0.006  60 13 0.0072  60 14 0.0084  60 15 0.0084  60 16 0.0072  60 17 0.0084  60 18 0.0084  60 19 0.0096  60 20 0.0108  60 21 0.012  60 22 0.0108  60 23 0.0096  60 24 0.006  60 25 0.0048  60 26 0.006  60 27 0.0072  60 28 0.0108  60 29 0.0132  60 30 0.0156  60 31 0.0156  60 32 0.0144  60 33 0.0132  60 34 0.0132  60 35 0.012  60 36 0.0096  60 37 0.0084  60 38 0.006  60 39 0.0036  60 40 0.0012  60 41 0  60 42 0  60 43 0.0012  60 44 0.0024  60 45 0.0036  60 46 0.0048  60 47 0.0048  60 48 0.0036  60 49 0.0048  60 50 0.006  60 51 0.0096  60 52 0.0132  60 53 0.0156  60 54 0.0168  60 55 0.0168  60 56 0.0144  60 57 0.0132  60 58 0.0132  60 59 0.0144  60 60 0.0156  60 61 0.0156  60 62 0.0144  60 63 0.012  60 64 0.0072  60 65 0.0048  60 66 0.0036  60 67 0.0036  60 68 0.0048  60 69 0.0048  60 70 0.006  60 71 0.0072  60 72 0.0072  60 73 0.0072  60 74 0.0096  60 75 0.0108  60 76 0.0144  60 77 0.0156  60 78 0.0156  60 79 0.0144  60 80 0.012  60 81 0.0096  60 82 0.0096  60 83 0.0096  60 84 0.0108  60 85 0.0108  60 86 0.0108  60 87 0.0084  60 88 0.0048  60 89 0.0036  60 90 0.0036  60 91 0.0048  60 92 0.0084  60 93 0.012  60 94 0.0132  60 95 0.0144  
458 0 0.1539  458 1 0.162  458 2 0.162  458 3 0.162  458 4 0.1701  458 5 0.1701  458 6 0.1539  458 7 0.1215  458 8 0.081  458 9 0.0567  458 10 0.0486  458 11 0.0486  458 12 0.0729  458 13 0.081  458 14 0.0972  458 15 0.0972  458 16 0.0891  458 17 0.0891  458 18 0.0972  458 19 0.1134  458 20 0.1296  458 21 0.1377  458 22 0.1296  458 23 0.1053  458 24 0.0729  458 25 0.0567  458 26 0.0648  458 27 0.0891  458 28 0.1296  458 29 0.162  458 30 0.1782  458 31 0.1782  458 32 0.1701  458 33 0.162  458 34 0.1458  458 35 0.1377  458 36 0.1134  458 37 0.0972  458 38 0.0729  458 39 0.0486  458 40 0.0162  458 41 0  458 42 0  458 43 0.0081  458 44 0.0324  458 45 0.0486  458 46 0.0567  458 47 0.0567  458 48 0.0486  458 49 0.0567  458 50 0.0729  458 51 0.1053  458 52 0.1539  458 53 0.1782  458 54 0.1944  458 55 0.1944  458 56 0.1701  458 57 0.162  458 58 0.162  458 59 0.1701  458 60 0.1863  458 61 0.1863  458 62 0.1701  458 63 0.1377  458 64 0.0891  458 65 0.0567  458 66 0.0405  458 67 0.0324  458 68 0.0486  458 69 0.0648  458 70 0.0729  458 71 0.081  458 72 0.081  458 73 0.0891  458 74 0.1053  458 75 0.1296  458 76 0.162  458 77 0.1863  458 78 0.1863  458 79 0.1701  458 80 0.1377  458 81 0.1215  458 82 0.1134  458 83 0.1134  458 84 0.1296  458 85 0.1296  458 86 0.1215  458 87 0.0972  458 88 0.0567  458 89 0.0324  458 90 0.0405  458 91 0.0567  458 92 0.1053  458 93 0.1377  458 94 0.1539  458 95 0.162  
