1510 0 0.165  1510 1 0.165  1510 2 0.165  1510 3 0.165  1510 4 0.1584  1510 5 0.165  1510 6 0.1716  1510 7 0.1782  1510 8 0.1914  1510 9 0.198  1510 10 0.2046  1510 11 0.2046  1510 12 0.198  1510 13 0.198  1510 14 0.2112  1510 15 0.2244  1510 16 0.2442  1510 17 0.2508  1510 18 0.2442  1510 19 0.2178  1510 20 0.1848  1510 21 0.1584  1510 22 0.1452  1510 23 0.1518  1510 24 0.165  1510 25 0.1782  1510 26 0.1914  1510 27 0.2046  1510 28 0.2178  1510 29 0.231  1510 30 0.2442  1510 31 0.2574  1510 32 0.2706  1510 33 0.2772  1510 34 0.2706  1510 35 0.2508  1510 36 0.2244  1510 37 0.2046  1510 38 0.198  1510 39 0.198  1510 40 0.2046  1510 41 0.2046  1510 42 0.2046  1510 43 0.198  1510 44 0.1848  1510 45 0.1782  1510 46 0.1782  1510 47 0.1782  1510 48 0.1782  1510 49 0.165  1510 50 0.1386  1510 51 0.099  1510 52 0.0462  1510 53 0.0132  1510 54 0  1510 55 0.0132  1510 56 0.0396  1510 57 0.066  1510 58 0.0858  1510 59 0.099  1510 60 0.1056  1510 61 0.1188  1510 62 0.1452  1510 63 0.1848  1510 64 0.2244  1510 65 0.2574  1510 66 0.2706  1510 67 0.264  1510 68 0.2508  1510 69 0.2376  1510 70 0.231  1510 71 0.231  1510 72 0.2442  1510 73 0.2442  1510 74 0.231  1510 75 0.2112  1510 76 0.1848  1510 77 0.1518  1510 78 0.1254  1510 79 0.099  1510 80 0.0792  1510 81 0.0594  1510 82 0.0528  1510 83 0.0528  1510 84 0.0594  1510 85 0.066  1510 86 0.0858  1510 87 0.099  1510 88 0.1254  1510 89 0.1386  1510 90 0.1386  1510 91 0.1254  1510 92 0.1056  1510 93 0.0924  1510 94 0.0924  1510 95 0.1056  
519 0 0.0248  519 1 0.0217  519 2 0.0186  519 3 0.0186  519 4 0.0155  519 5 0.0155  519 6 0.0279  519 7 0.0434  519 8 0.0682  519 9 0.0837  519 10 0.0899  519 11 0.0868  519 12 0.0744  519 13 0.0682  519 14 0.062  519 15 0.0589  519 16 0.0651  519 17 0.062  519 18 0.0589  519 19 0.0496  519 20 0.0403  519 21 0.0341  519 22 0.0403  519 23 0.0527  519 24 0.0744  519 25 0.0806  519 26 0.0775  519 27 0.0651  519 28 0.0403  519 29 0.0217  519 30 0.0124  519 31 0.0093  519 32 0.0155  519 33 0.0217  519 34 0.0279  519 35 0.0372  519 36 0.0465  519 37 0.0589  519 38 0.0713  519 39 0.0899  519 40 0.1054  519 41 0.1147  519 42 0.1178  519 43 0.1116  519 44 0.0992  519 45 0.0899  519 46 0.0837  519 47 0.0837  519 48 0.0899  519 49 0.0837  519 50 0.0744  519 51 0.0527  519 52 0.0248  519 53 0.0093  519 54 0  519 55 0.0031  519 56 0.0155  519 57 0.0217  519 58 0.0217  519 59 0.0155  519 60 0.0062  519 61 0.0062  519 62 0.0155  519 63 0.0341  519 64 0.0651  519 65 0.0837  519 66 0.0961  519 67 0.0961  519 68 0.0868  519 69 0.0806  519 70 0.0744  519 71 0.0713  519 72 0.0682  519 73 0.0651  519 74 0.0527  519 75 0.0372  519 76 0.0186  519 77 0.0062  519 78 0.0062  519 79 0.0155  519 80 0.0341  519 81 0.0465  519 82 0.0496  519 83 0.0496  519 84 0.0403  519 85 0.0372  519 86 0.0434  519 87 0.0589  519 88 0.0837  519 89 0.0961  519 90 0.0961  519 91 0.0806  519 92 0.0558  519 93 0.0372  519 94 0.0248  519 95 0.0186  
2192 0 0.27  2192 1 0.252  2192 2 0.234  2192 3 0.225  2192 4 0.198  2192 5 0.171  2192 6 0.153  2192 7 0.135  2192 8 0.117  2192 9 0.099  2192 10 0.081  2192 11 0.054  2192 12 0.018  2192 13 0  2192 14 0  2192 15 0.018  2192 16 0.054  2192 17 0.072  2192 18 0.072  2192 19 0.054  2192 20 0.018  2192 21 0  2192 22 0.009  2192 23 0.036  2192 24 0.081  2192 25 0.117  2192 26 0.144  2192 27 0.162  2192 28 0.162  2192 29 0.171  2192 30 0.18  2192 31 0.189  2192 32 0.198  2192 33 0.207  2192 34 0.207  2192 35 0.198  2192 36 0.18  2192 37 0.171  2192 38 0.171  2192 39 0.171  2192 40 0.171  2192 41 0.171  2192 42 0.162  2192 43 0.144  2192 44 0.117  2192 45 0.099  2192 46 0.09  2192 47 0.09  2192 48 0.099  2192 49 0.099  2192 50 0.09  2192 51 0.063  2192 52 0.027  2192 53 0.009  2192 54 0.018  2192 55 0.045  2192 56 0.09  2192 57 0.126  2192 58 0.144  2192 59 0.153  2192 60 0.153  2192 61 0.153  2192 62 0.171  2192 63 0.189  2192 64 0.216  2192 65 0.234  2192 66 0.252  2192 67 0.252  2192 68 0.252  2192 69 0.252  2192 70 0.252  2192 71 0.252  2192 72 0.261  2192 73 0.252  2192 74 0.243  2192 75 0.234  2192 76 0.207  2192 77 0.189  2192 78 0.18  2192 79 0.171  2192 80 0.18  2192 81 0.162  2192 82 0.144  2192 83 0.117  2192 84 0.081  2192 85 0.063  2192 86 0.063  2192 87 0.072  2192 88 0.099  2192 89 0.126  2192 90 0.144  2192 91 0.162  2192 92 0.18  2192 93 0.189  2192 94 0.207  2192 95 0.225  
1384 0 0.3465  1384 1 0.3542  1384 2 0.3619  1384 3 0.3696  1384 4 0.385  1384 5 0.3773  1384 6 0.3388  1384 7 0.2772  1384 8 0.1771  1384 9 0.1232  1384 10 0.1001  1384 11 0.1155  1384 12 0.1617  1384 13 0.1925  1384 14 0.2079  1384 15 0.2156  1384 16 0.2002  1384 17 0.2079  1384 18 0.2233  1384 19 0.2541  1384 20 0.2926  1384 21 0.308  1384 22 0.2926  1384 23 0.2387  1384 24 0.1694  1384 25 0.1386  1384 26 0.1463  1384 27 0.2002  1384 28 0.2926  1384 29 0.3619  1384 30 0.3927  1384 31 0.4081  1384 32 0.385  1384 33 0.3619  1384 34 0.3311  1384 35 0.3003  1384 36 0.2618  1384 37 0.2233  1384 38 0.1694  1384 39 0.1078  1384 40 0.0462  1384 41 0.0077  1384 42 0  1384 43 0.0231  1384 44 0.077  1384 45 0.1078  1384 46 0.1309  1384 47 0.1309  1384 48 0.1078  1384 49 0.1232  1384 50 0.1694  1384 51 0.2387  1384 52 0.3465  1384 53 0.4081  1384 54 0.4389  1384 55 0.4312  1384 56 0.385  1384 57 0.3619  1384 58 0.3619  1384 59 0.3773  1384 60 0.4235  1384 61 0.4235  1384 62 0.385  1384 63 0.3157  1384 64 0.2002  1384 65 0.1232  1384 66 0.0847  1384 67 0.077  1384 68 0.1155  1384 69 0.1386  1384 70 0.1617  1384 71 0.1771  1384 72 0.1771  1384 73 0.2002  1384 74 0.2387  1384 75 0.3003  1384 76 0.3773  1384 77 0.4158  1384 78 0.4158  1384 79 0.385  1384 80 0.3157  1384 81 0.2695  1384 82 0.2541  1384 83 0.2618  1384 84 0.2926  1384 85 0.3003  1384 86 0.2695  1384 87 0.2156  1384 88 0.1232  1384 89 0.077  1384 90 0.0847  1384 91 0.1386  1384 92 0.231  1384 93 0.3003  1384 94 0.3465  1384 95 0.3619  
2119 0 0.072  2119 1 0.072  2119 2 0.064  2119 3 0.064  2119 4 0.056  2119 5 0.048  2119 6 0.032  2119 7 0.024  2119 8 0.008  2119 9 0  2119 10 0  2119 11 0.008  2119 12 0.024  2119 13 0.032  2119 14 0.04  2119 15 0.048  2119 16 0.04  2119 17 0.04  2119 18 0.04  2119 19 0.04  2119 20 0.04  2119 21 0.04  2119 22 0.04  2119 23 0.04  2119 24 0.04  2119 25 0.04  2119 26 0.04  2119 27 0.032  2119 28 0.032  2119 29 0.024  2119 30 0.016  2119 31 0.008  2119 32 0  2119 33 0  2119 34 0.008  2119 35 0.016  2119 36 0.04  2119 37 0.056  2119 38 0.072  2119 39 0.08  2119 40 0.096  2119 41 0.104  2119 42 0.12  2119 43 0.136  2119 44 0.16  2119 45 0.168  2119 46 0.168  2119 47 0.152  2119 48 0.12  2119 49 0.104  2119 50 0.088  2119 51 0.088  2119 52 0.096  2119 53 0.096  2119 54 0.096  2119 55 0.104  2119 56 0.104  2119 57 0.104  2119 58 0.104  2119 59 0.104  2119 60 0.112  2119 61 0.104  2119 62 0.096  2119 63 0.08  2119 64 0.048  2119 65 0.04  2119 66 0.032  2119 67 0.048  2119 68 0.072  2119 69 0.08  2119 70 0.088  2119 71 0.088  2119 72 0.08  2119 73 0.08  2119 74 0.08  2119 75 0.08  2119 76 0.096  2119 77 0.104  2119 78 0.096  2119 79 0.096  2119 80 0.08  2119 81 0.064  2119 82 0.056  2119 83 0.056  2119 84 0.056  2119 85 0.056  2119 86 0.056  2119 87 0.048  2119 88 0.048  2119 89 0.048  2119 90 0.048  2119 91 0.048  2119 92 0.056  2119 93 0.056  2119 94 0.064  2119 95 0.064  
490 0 0.2418  490 1 0.234  490 2 0.2262  490 3 0.2184  490 4 0.195  490 5 0.1794  490 6 0.1716  490 7 0.156  490 8 0.1482  490 9 0.1404  490 10 0.1326  490 11 0.1248  490 12 0.117  490 13 0.1092  490 14 0.1092  490 15 0.1014  490 16 0.1014  490 17 0.0936  490 18 0.078  490 19 0.0546  490 20 0.0234  490 21 0  490 22 0  490 23 0.0156  490 24 0.039  490 25 0.0624  490 26 0.0624  490 27 0.0546  490 28 0.0312  490 29 0.0234  490 30 0.0234  490 31 0.0234  490 32 0.039  490 33 0.0546  490 34 0.0624  490 35 0.0702  490 36 0.078  490 37 0.0858  490 38 0.1014  490 39 0.117  490 40 0.1404  490 41 0.1482  490 42 0.1638  490 43 0.1716  490 44 0.1716  490 45 0.1716  490 46 0.1794  490 47 0.195  490 48 0.2184  490 49 0.2184  490 50 0.2106  490 51 0.1872  490 52 0.156  490 53 0.1326  490 54 0.117  490 55 0.117  490 56 0.1248  490 57 0.1248  490 58 0.117  490 59 0.1092  490 60 0.0936  490 61 0.0858  490 62 0.0858  490 63 0.0858  490 64 0.1092  490 65 0.117  490 66 0.117  490 67 0.1248  490 68 0.117  490 69 0.1326  490 70 0.1482  490 71 0.1794  490 72 0.2262  490 73 0.2574  490 74 0.2808  490 75 0.2808  490 76 0.2652  490 77 0.2652  490 78 0.2652  490 79 0.2652  490 80 0.273  490 81 0.2808  490 82 0.2808  490 83 0.273  490 84 0.2652  490 85 0.2574  490 86 0.2496  490 87 0.2418  490 88 0.2418  490 89 0.2262  490 90 0.2184  490 91 0.2106  490 92 0.195  490 93 0.1872  490 94 0.195  490 95 0.2028  
684 0 0.0637  684 1 0.0637  684 2 0.0637  684 3 0.0637  684 4 0.0637  684 5 0.0637  684 6 0.0728  684 7 0.0728  684 8 0.0819  684 9 0.0819  684 10 0.0819  684 11 0.0819  684 12 0.0819  684 13 0.0819  684 14 0.091  684 15 0.091  684 16 0.1001  684 17 0.1092  684 18 0.1001  684 19 0.091  684 20 0.0728  684 21 0.0637  684 22 0.0637  684 23 0.0637  684 24 0.0637  684 25 0.0728  684 26 0.0819  684 27 0.0819  684 28 0.091  684 29 0.1001  684 30 0.1001  684 31 0.1092  684 32 0.1092  684 33 0.1183  684 34 0.1092  684 35 0.1092  684 36 0.091  684 37 0.091  684 38 0.0819  684 39 0.0819  684 40 0.0819  684 41 0.091  684 42 0.091  684 43 0.0819  684 44 0.0819  684 45 0.0728  684 46 0.0728  684 47 0.0728  684 48 0.0728  684 49 0.0728  684 50 0.0546  684 51 0.0455  684 52 0.0182  684 53 0.0091  684 54 0  684 55 0.0091  684 56 0.0182  684 57 0.0273  684 58 0.0364  684 59 0.0455  684 60 0.0455  684 61 0.0455  684 62 0.0637  684 63 0.0728  684 64 0.091  684 65 0.1092  684 66 0.1092  684 67 0.1092  684 68 0.1001  684 69 0.1001  684 70 0.1001  684 71 0.1001  684 72 0.1001  684 73 0.1001  684 74 0.1001  684 75 0.091  684 76 0.0728  684 77 0.0637  684 78 0.0546  684 79 0.0455  684 80 0.0364  684 81 0.0273  684 82 0.0182  684 83 0.0182  684 84 0.0273  684 85 0.0273  684 86 0.0364  684 87 0.0455  684 88 0.0546  684 89 0.0546  684 90 0.0546  684 91 0.0546  684 92 0.0455  684 93 0.0364  684 94 0.0364  684 95 0.0455  
1583 0 0.0184  1583 1 0.023  1583 2 0.023  1583 3 0.0276  1583 4 0.0368  1583 5 0.0368  1583 6 0.0368  1583 7 0.0322  1583 8 0.0184  1583 9 0.0138  1583 10 0.0092  1583 11 0.0138  1583 12 0.0184  1583 13 0.023  1583 14 0.0276  1583 15 0.0276  1583 16 0.0322  1583 17 0.0322  1583 18 0.0368  1583 19 0.046  1583 20 0.0552  1583 21 0.0644  1583 22 0.069  1583 23 0.0782  1583 24 0.0828  1583 25 0.0874  1583 26 0.1012  1583 27 0.115  1583 28 0.1288  1583 29 0.138  1583 30 0.1334  1583 31 0.1288  1583 32 0.1104  1583 33 0.0966  1583 34 0.0874  1583 35 0.0874  1583 36 0.0874  1583 37 0.0828  1583 38 0.069  1583 39 0.0552  1583 40 0.0322  1583 41 0.0138  1583 42 0.0046  1583 43 0.0046  1583 44 0.0138  1583 45 0.0184  1583 46 0.0184  1583 47 0.0184  1583 48 0.0184  1583 49 0.0184  1583 50 0.0184  1583 51 0.023  1583 52 0.0322  1583 53 0.0414  1583 54 0.046  1583 55 0.0506  1583 56 0.0506  1583 57 0.0552  1583 58 0.0598  1583 59 0.0644  1583 60 0.0736  1583 61 0.0736  1583 62 0.069  1583 63 0.0552  1583 64 0.0368  1583 65 0.023  1583 66 0.0138  1583 67 0.0046  1583 68 0.0046  1583 69 0.0046  1583 70 0.0046  1583 71 0.0046  1583 72 0  1583 73 0  1583 74 0.0092  1583 75 0.0184  1583 76 0.0322  1583 77 0.0414  1583 78 0.0506  1583 79 0.0552  1583 80 0.0552  1583 81 0.0552  1583 82 0.0552  1583 83 0.0598  1583 84 0.0644  1583 85 0.0644  1583 86 0.0598  1583 87 0.046  1583 88 0.0322  1583 89 0.023  1583 90 0.0184  1583 91 0.0184  1583 92 0.023  1583 93 0.0276  1583 94 0.0276  1583 95 0.0276  
1771 0 0.1887  1771 1 0.1785  1771 2 0.1734  1771 3 0.1683  1771 4 0.153  1771 5 0.1428  1771 6 0.1326  1771 7 0.1173  1771 8 0.1071  1771 9 0.0969  1771 10 0.0867  1771 11 0.0816  1771 12 0.0765  1771 13 0.0765  1771 14 0.0867  1771 15 0.1071  1771 16 0.1377  1771 17 0.153  1771 18 0.1581  1771 19 0.153  1771 20 0.1377  1771 21 0.1275  1771 22 0.1224  1771 23 0.1173  1771 24 0.1224  1771 25 0.1122  1771 26 0.0969  1771 27 0.0714  1771 28 0.0306  1771 29 0.0051  1771 30 0  1771 31 0.0051  1771 32 0.0255  1771 33 0.0408  1771 34 0.0408  1771 35 0.0357  1771 36 0.0204  1771 37 0.0153  1771 38 0.0204  1771 39 0.0306  1771 40 0.0561  1771 41 0.0663  1771 42 0.0663  1771 43 0.051  1771 44 0.0255  1771 45 0.0153  1771 46 0.0153  1771 47 0.0255  1771 48 0.051  1771 49 0.0663  1771 50 0.0714  1771 51 0.0714  1771 52 0.0561  1771 53 0.0561  1771 54 0.0663  1771 55 0.0816  1771 56 0.1122  1771 57 0.1275  1771 58 0.1326  1771 59 0.1275  1771 60 0.1122  1771 61 0.102  1771 62 0.102  1771 63 0.102  1771 64 0.1173  1771 65 0.1224  1771 66 0.1224  1771 67 0.1173  1771 68 0.1071  1771 69 0.102  1771 70 0.1071  1771 71 0.1122  1771 72 0.1224  1771 73 0.1326  1771 74 0.1377  1771 75 0.1428  1771 76 0.1377  1771 77 0.1377  1771 78 0.1428  1771 79 0.1428  1771 80 0.153  1771 81 0.153  1771 82 0.153  1771 83 0.153  1771 84 0.1428  1771 85 0.1377  1771 86 0.1326  1771 87 0.1326  1771 88 0.1275  1771 89 0.1224  1771 90 0.1173  1771 91 0.1122  1771 92 0.102  1771 93 0.102  1771 94 0.1122  1771 95 0.1275  
255 0 0.1365  255 1 0.1248  255 2 0.1092  255 3 0.0936  255 4 0.0663  255 5 0.0468  255 6 0.039  255 7 0.0429  255 8 0.0546  255 9 0.0585  255 10 0.0507  255 11 0.0351  255 12 0.0117  255 13 0  255 14 0.0039  255 15 0.0195  255 16 0.0546  255 17 0.0741  255 18 0.0858  255 19 0.0897  255 20 0.0819  255 21 0.078  255 22 0.078  255 23 0.0858  255 24 0.0975  255 25 0.1014  255 26 0.1092  255 27 0.1092  255 28 0.1092  255 29 0.1131  255 30 0.117  255 31 0.1209  255 32 0.1287  255 33 0.1326  255 34 0.1248  255 35 0.1131  255 36 0.0975  255 37 0.0819  255 38 0.078  255 39 0.0741  255 40 0.0819  255 41 0.0897  255 42 0.0975  255 43 0.1053  255 44 0.117  255 45 0.1287  255 46 0.1404  255 47 0.1521  255 48 0.1638  255 49 0.1716  255 50 0.1716  255 51 0.1677  255 52 0.1521  255 53 0.1404  255 54 0.1326  255 55 0.1209  255 56 0.1131  255 57 0.1053  255 58 0.0975  255 59 0.0897  255 60 0.078  255 61 0.0741  255 62 0.0741  255 63 0.078  255 64 0.0858  255 65 0.0858  255 66 0.078  255 67 0.0624  255 68 0.0351  255 69 0.0195  255 70 0.0156  255 71 0.0234  255 72 0.039  255 73 0.0546  255 74 0.0624  255 75 0.0624  255 76 0.0585  255 77 0.0663  255 78 0.0819  255 79 0.1053  255 80 0.1365  255 81 0.1638  255 82 0.1794  255 83 0.1833  255 84 0.1833  255 85 0.1794  255 86 0.1794  255 87 0.1794  255 88 0.1794  255 89 0.1794  255 90 0.1716  255 91 0.1599  255 92 0.1443  255 93 0.1326  255 94 0.1287  255 95 0.1287  
558 0 0.0258  558 1 0.0344  558 2 0.043  558 3 0.043  558 4 0.0602  558 5 0.0688  558 6 0.0688  558 7 0.0602  558 8 0.043  558 9 0.0344  558 10 0.043  558 11 0.0516  558 12 0.0688  558 13 0.086  558 14 0.0774  558 15 0.0688  558 16 0.0516  558 17 0.0344  558 18 0.0344  558 19 0.0344  558 20 0.0516  558 21 0.0602  558 22 0.0602  558 23 0.0602  558 24 0.0602  558 25 0.0602  558 26 0.0774  558 27 0.1032  558 28 0.1376  558 29 0.1634  558 30 0.172  558 31 0.1634  558 32 0.1462  558 33 0.1376  558 34 0.1462  558 35 0.1634  558 36 0.1978  558 37 0.215  558 38 0.2064  558 39 0.1892  558 40 0.1462  558 41 0.1204  558 42 0.1118  558 43 0.1118  558 44 0.1204  558 45 0.129  558 46 0.129  558 47 0.1204  558 48 0.1032  558 49 0.0946  558 50 0.0946  558 51 0.1032  558 52 0.1204  558 53 0.1204  558 54 0.1118  558 55 0.086  558 56 0.0516  558 57 0.0258  558 58 0.0086  558 59 0  558 60 0  558 61 0.0086  558 62 0.0086  558 63 0.0086  558 64 0.0086  558 65 0.0086  558 66 0.0172  558 67 0.0172  558 68 0.0172  558 69 0.0258  558 70 0.0258  558 71 0.0344  558 72 0.0344  558 73 0.043  558 74 0.043  558 75 0.0516  558 76 0.0688  558 77 0.0774  558 78 0.086  558 79 0.0946  558 80 0.0946  558 81 0.1032  558 82 0.1204  558 83 0.129  558 84 0.1462  558 85 0.1462  558 86 0.1376  558 87 0.1032  558 88 0.0602  558 89 0.0344  558 90 0.0172  558 91 0.0172  558 92 0.0258  558 93 0.0344  558 94 0.043  558 95 0.043  
1863 0 0.0084  1863 1 0.0108  1863 2 0.0132  1863 3 0.0156  1863 4 0.0204  1863 5 0.024  1863 6 0.0264  1863 7 0.03  1863 8 0.0312  1863 9 0.0336  1863 10 0.036  1863 11 0.0384  1863 12 0.0396  1863 13 0.042  1863 14 0.0432  1863 15 0.0432  1863 16 0.0432  1863 17 0.0456  1863 18 0.0492  1863 19 0.0564  1863 20 0.0648  1863 21 0.0684  1863 22 0.0696  1863 23 0.066  1863 24 0.0588  1863 25 0.0552  1863 26 0.054  1863 27 0.0564  1863 28 0.0612  1863 29 0.0636  1863 30 0.0648  1863 31 0.0624  1863 32 0.06  1863 33 0.0564  1863 34 0.0528  1863 35 0.0516  1863 36 0.0492  1863 37 0.048  1863 38 0.0444  1863 39 0.0408  1863 40 0.0348  1863 41 0.0312  1863 42 0.0288  1863 43 0.0276  1863 44 0.0276  1863 45 0.0264  1863 46 0.024  1863 47 0.0204  1863 48 0.0156  1863 49 0.0144  1863 50 0.0168  1863 51 0.0216  1863 52 0.0312  1863 53 0.0372  1863 54 0.0408  1863 55 0.0408  1863 56 0.0384  1863 57 0.0384  1863 58 0.0396  1863 59 0.042  1863 60 0.0456  1863 61 0.048  1863 62 0.048  1863 63 0.0468  1863 64 0.0432  1863 65 0.0408  1863 66 0.0396  1863 67 0.0384  1863 68 0.0396  1863 69 0.0372  1863 70 0.0324  1863 71 0.024  1863 72 0.0132  1863 73 0.0048  1863 74 0.0012  1863 75 0  1863 76 0.0024  1863 77 0.0036  1863 78 0.0036  1863 79 0.0036  1863 80 0.0024  1863 81 0.0012  1863 82 0.0012  1863 83 0.0024  1863 84 0.0036  1863 85 0.006  1863 86 0.0072  1863 87 0.0084  1863 88 0.0108  1863 89 0.012  1863 90 0.0144  1863 91 0.0168  1863 92 0.0204  1863 93 0.0216  1863 94 0.0216  1863 95 0.0192  
85 0 0.1452  85 1 0.1452  85 2 0.1386  85 3 0.132  85 4 0.1254  85 5 0.1188  85 6 0.1122  85 7 0.1056  85 8 0.1056  85 9 0.099  85 10 0.0924  85 11 0.0792  85 12 0.066  85 13 0.066  85 14 0.066  85 15 0.0858  85 16 0.1056  85 17 0.1122  85 18 0.1122  85 19 0.099  85 20 0.066  85 21 0.0528  85 22 0.0462  85 23 0.0528  85 24 0.0726  85 25 0.0924  85 26 0.1056  85 27 0.1188  85 28 0.1254  85 29 0.1386  85 30 0.1518  85 31 0.165  85 32 0.1782  85 33 0.1848  85 34 0.1782  85 35 0.165  85 36 0.1452  85 37 0.132  85 38 0.1188  85 39 0.1056  85 40 0.099  85 41 0.0924  85 42 0.0792  85 43 0.0726  85 44 0.0594  85 45 0.0594  85 46 0.0726  85 47 0.0858  85 48 0.1188  85 49 0.1386  85 50 0.1518  85 51 0.1584  85 52 0.1584  85 53 0.1584  85 54 0.1584  85 55 0.165  85 56 0.1782  85 57 0.1782  85 58 0.1782  85 59 0.1716  85 60 0.1584  85 61 0.1452  85 62 0.132  85 63 0.1254  85 64 0.1188  85 65 0.1056  85 66 0.0924  85 67 0.0726  85 68 0.0594  85 69 0.0396  85 70 0.033  85 71 0.0264  85 72 0.0264  85 73 0.033  85 74 0.0396  85 75 0.0462  85 76 0.0528  85 77 0.0726  85 78 0.0858  85 79 0.1122  85 80 0.1386  85 81 0.1518  85 82 0.1518  85 83 0.1386  85 84 0.1122  85 85 0.0924  85 86 0.0726  85 87 0.0528  85 88 0.033  85 89 0.0198  85 90 0.0132  85 91 0.0066  85 92 0  85 93 0.0066  85 94 0.0264  85 95 0.0528  
1432 0 0.0008  1432 1 0.0009  1432 2 0.0011  1432 3 0.0013  1432 4 0.0016  1432 5 0.0018  1432 6 0.0018  1432 7 0.0016  1432 8 0.0012  1432 9 0.001  1432 10 0.0011  1432 11 0.0014  1432 12 0.002  1432 13 0.0023  1432 14 0.0022  1432 15 0.0019  1432 16 0.0014  1432 17 0.001  1432 18 0.0009  1432 19 0.001  1432 20 0.0014  1432 21 0.0016  1432 22 0.0018  1432 23 0.0018  1432 24 0.0016  1432 25 0.0018  1432 26 0.0022  1432 27 0.0029  1432 28 0.0039  1432 29 0.0045  1432 30 0.0048  1432 31 0.0046  1432 32 0.004  1432 33 0.0038  1432 34 0.004  1432 35 0.0046  1432 36 0.0055  1432 37 0.0059  1432 38 0.0058  1432 39 0.0052  1432 40 0.0041  1432 41 0.0034  1432 42 0.0031  1432 43 0.0031  1432 44 0.0034  1432 45 0.0036  1432 46 0.0035  1432 47 0.0033  1432 48 0.0028  1432 49 0.0026  1432 50 0.0026  1432 51 0.0028  1432 52 0.0033  1432 53 0.0034  1432 54 0.0031  1432 55 0.0024  1432 56 0.0014  1432 57 0.0006  1432 58 0.0002  1432 59 0  1432 60 0.0001  1432 61 0.0002  1432 62 0.0003  1432 63 0.0003  1432 64 0.0003  1432 65 0.0004  1432 66 0.0004  1432 67 0.0005  1432 68 0.0006  1432 69 0.0007  1432 70 0.0008  1432 71 0.0009  1432 72 0.001  1432 73 0.0011  1432 74 0.0013  1432 75 0.0015  1432 76 0.0018  1432 77 0.0021  1432 78 0.0023  1432 79 0.0025  1432 80 0.0027  1432 81 0.0029  1432 82 0.0033  1432 83 0.0036  1432 84 0.0041  1432 85 0.0041  1432 86 0.0038  1432 87 0.0029  1432 88 0.0017  1432 89 0.0009  1432 90 0.0005  1432 91 0.0005  1432 92 0.0008  1432 93 0.0011  1432 94 0.0012  1432 95 0.0012  
1843 0 0.003  1843 1 0.0036  1843 2 0.0036  1843 3 0.0042  1843 4 0.0054  1843 5 0.006  1843 6 0.0054  1843 7 0.0048  1843 8 0.003  1843 9 0.0024  1843 10 0.0018  1843 11 0.0018  1843 12 0.003  1843 13 0.0036  1843 14 0.0042  1843 15 0.0042  1843 16 0.0048  1843 17 0.0054  1843 18 0.006  1843 19 0.0072  1843 20 0.0084  1843 21 0.0096  1843 22 0.0108  1843 23 0.012  1843 24 0.0126  1843 25 0.0138  1843 26 0.0156  1843 27 0.0174  1843 28 0.0198  1843 29 0.021  1843 30 0.021  1843 31 0.0198  1843 32 0.0168  1843 33 0.015  1843 34 0.0138  1843 35 0.0132  1843 36 0.0132  1843 37 0.0126  1843 38 0.0108  1843 39 0.0084  1843 40 0.0048  1843 41 0.0024  1843 42 0.0006  1843 43 0.0006  1843 44 0.0024  1843 45 0.003  1843 46 0.003  1843 47 0.003  1843 48 0.0024  1843 49 0.0024  1843 50 0.003  1843 51 0.0036  1843 52 0.0048  1843 53 0.0066  1843 54 0.0072  1843 55 0.0078  1843 56 0.0078  1843 57 0.0084  1843 58 0.009  1843 59 0.0102  1843 60 0.0114  1843 61 0.0114  1843 62 0.0102  1843 63 0.0084  1843 64 0.0054  1843 65 0.0036  1843 66 0.0018  1843 67 0.0012  1843 68 0.0012  1843 69 0.0006  1843 70 0.0006  1843 71 0.0006  1843 72 0  1843 73 0  1843 74 0.0012  1843 75 0.003  1843 76 0.0048  1843 77 0.0066  1843 78 0.0078  1843 79 0.0084  1843 80 0.0084  1843 81 0.0084  1843 82 0.0084  1843 83 0.009  1843 84 0.0096  1843 85 0.0096  1843 86 0.009  1843 87 0.0072  1843 88 0.0048  1843 89 0.0036  1843 90 0.0024  1843 91 0.003  1843 92 0.0036  1843 93 0.0042  1843 94 0.0042  1843 95 0.0042  
